A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/1.html. 
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/1.html applies to these and all data available from the Mission China air quality monitoring program.

Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Beijing,PM2.5,2008-10-14 07:00,2008,10,14,7,103,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 08:00,2008,10,14,8,75,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 09:00,2008,10,14,9,51,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 10:00,2008,10,14,10,-999,µg/mg³,1 Hr,Missing
Beijing,PM2.5,2008-10-14 11:00,2008,10,14,11,49,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 12:00,2008,10,14,12,54,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 13:00,2008,10,14,13,64,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 14:00,2008,10,14,14,78,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 15:00,2008,10,14,15,73,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 16:00,2008,10,14,16,85,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 17:00,2008,10,14,17,88,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 18:00,2008,10,14,18,95,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 19:00,2008,10,14,19,120,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 20:00,2008,10,14,20,138,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 21:00,2008,10,14,21,153,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 22:00,2008,10,14,22,153,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-14 23:00,2008,10,14,23,128,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 00:00,2008,10,15,0,121,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 01:00,2008,10,15,1,119,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 02:00,2008,10,15,2,114,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 03:00,2008,10,15,3,106,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 04:00,2008,10,15,4,103,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 05:00,2008,10,15,5,99,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 06:00,2008,10,15,6,96,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 07:00,2008,10,15,7,97,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 08:00,2008,10,15,8,54,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 09:00,2008,10,15,9,35,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 10:00,2008,10,15,10,22,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 11:00,2008,10,15,11,23,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 12:00,2008,10,15,12,18,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 13:00,2008,10,15,13,13,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 14:00,2008,10,15,14,10,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 15:00,2008,10,15,15,16,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 16:00,2008,10,15,16,17,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 17:00,2008,10,15,17,18,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 18:00,2008,10,15,18,37,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 19:00,2008,10,15,19,49,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 20:00,2008,10,15,20,62,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 21:00,2008,10,15,21,73,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 22:00,2008,10,15,22,58,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-15 23:00,2008,10,15,23,69,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 00:00,2008,10,16,0,86,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 01:00,2008,10,16,1,84,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 02:00,2008,10,16,2,46,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 03:00,2008,10,16,3,39,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 04:00,2008,10,16,4,29,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 05:00,2008,10,16,5,21,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 06:00,2008,10,16,6,24,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 07:00,2008,10,16,7,22,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 08:00,2008,10,16,8,23,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 09:00,2008,10,16,9,26,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 10:00,2008,10,16,10,32,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 11:00,2008,10,16,11,34,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 12:00,2008,10,16,12,49,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 13:00,2008,10,16,13,57,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 14:00,2008,10,16,14,55,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 15:00,2008,10,16,15,49,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 16:00,2008,10,16,16,62,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 17:00,2008,10,16,17,66,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 18:00,2008,10,16,18,73,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 19:00,2008,10,16,19,94,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 20:00,2008,10,16,20,101,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 21:00,2008,10,16,21,112,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 22:00,2008,10,16,22,123,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-16 23:00,2008,10,16,23,140,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 00:00,2008,10,17,0,150,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 01:00,2008,10,17,1,134,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 02:00,2008,10,17,2,108,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 03:00,2008,10,17,3,111,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 04:00,2008,10,17,4,108,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 05:00,2008,10,17,5,97,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 06:00,2008,10,17,6,84,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 07:00,2008,10,17,7,71,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 08:00,2008,10,17,8,68,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 09:00,2008,10,17,9,96,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 10:00,2008,10,17,10,171,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 11:00,2008,10,17,11,226,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 12:00,2008,10,17,12,242,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 13:00,2008,10,17,13,264,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 14:00,2008,10,17,14,321,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 15:00,2008,10,17,15,337,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 16:00,2008,10,17,16,328,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 17:00,2008,10,17,17,338,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 18:00,2008,10,17,18,364,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 19:00,2008,10,17,19,396,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 20:00,2008,10,17,20,402,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 21:00,2008,10,17,21,415,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 22:00,2008,10,17,22,410,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-17 23:00,2008,10,17,23,408,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 00:00,2008,10,18,0,267,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 01:00,2008,10,18,1,219,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 02:00,2008,10,18,2,213,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 03:00,2008,10,18,3,203,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 04:00,2008,10,18,4,236,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 05:00,2008,10,18,5,295,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 06:00,2008,10,18,6,287,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 07:00,2008,10,18,7,274,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 08:00,2008,10,18,8,261,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 09:00,2008,10,18,9,95,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 10:00,2008,10,18,10,52,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 11:00,2008,10,18,11,41,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 12:00,2008,10,18,12,30,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 13:00,2008,10,18,13,34,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 14:00,2008,10,18,14,33,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 15:00,2008,10,18,15,37,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 16:00,2008,10,18,16,34,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 17:00,2008,10,18,17,58,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 18:00,2008,10,18,18,73,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 19:00,2008,10,18,19,77,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 20:00,2008,10,18,20,90,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 21:00,2008,10,18,21,120,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 22:00,2008,10,18,22,134,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-18 23:00,2008,10,18,23,148,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 00:00,2008,10,19,0,154,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 01:00,2008,10,19,1,203,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 02:00,2008,10,19,2,269,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 03:00,2008,10,19,3,261,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 04:00,2008,10,19,4,230,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 05:00,2008,10,19,5,176,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 06:00,2008,10,19,6,138,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 07:00,2008,10,19,7,112,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 08:00,2008,10,19,8,106,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 09:00,2008,10,19,9,102,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 10:00,2008,10,19,10,83,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 11:00,2008,10,19,11,67,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 12:00,2008,10,19,12,72,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 13:00,2008,10,19,13,67,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 14:00,2008,10,19,14,57,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 15:00,2008,10,19,15,43,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 16:00,2008,10,19,16,28,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 17:00,2008,10,19,17,43,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 18:00,2008,10,19,18,52,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 19:00,2008,10,19,19,74,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 20:00,2008,10,19,20,85,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 21:00,2008,10,19,21,90,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 22:00,2008,10,19,22,102,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-19 23:00,2008,10,19,23,98,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 00:00,2008,10,20,0,107,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 01:00,2008,10,20,1,143,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 02:00,2008,10,20,2,142,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 03:00,2008,10,20,3,140,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 04:00,2008,10,20,4,147,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 05:00,2008,10,20,5,127,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 06:00,2008,10,20,6,92,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 07:00,2008,10,20,7,92,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 08:00,2008,10,20,8,121,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 09:00,2008,10,20,9,160,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 10:00,2008,10,20,10,167,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 11:00,2008,10,20,11,177,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 12:00,2008,10,20,12,182,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 13:00,2008,10,20,13,196,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 14:00,2008,10,20,14,204,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 15:00,2008,10,20,15,223,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 16:00,2008,10,20,16,242,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 17:00,2008,10,20,17,264,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 18:00,2008,10,20,18,266,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 19:00,2008,10,20,19,267,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 20:00,2008,10,20,20,262,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 21:00,2008,10,20,21,216,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 22:00,2008,10,20,22,203,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-20 23:00,2008,10,20,23,201,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 00:00,2008,10,21,0,208,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 01:00,2008,10,21,1,214,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 02:00,2008,10,21,2,216,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 03:00,2008,10,21,3,218,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 04:00,2008,10,21,4,210,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 05:00,2008,10,21,5,194,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 06:00,2008,10,21,6,174,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 07:00,2008,10,21,7,170,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 08:00,2008,10,21,8,158,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 09:00,2008,10,21,9,145,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 10:00,2008,10,21,10,136,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 11:00,2008,10,21,11,133,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 12:00,2008,10,21,12,118,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 13:00,2008,10,21,13,115,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 14:00,2008,10,21,14,121,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 15:00,2008,10,21,15,125,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 16:00,2008,10,21,16,133,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 17:00,2008,10,21,17,156,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 18:00,2008,10,21,18,157,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 19:00,2008,10,21,19,142,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 20:00,2008,10,21,20,122,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 21:00,2008,10,21,21,142,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 22:00,2008,10,21,22,152,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-21 23:00,2008,10,21,23,160,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 00:00,2008,10,22,0,153,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 01:00,2008,10,22,1,125,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 02:00,2008,10,22,2,168,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 03:00,2008,10,22,3,185,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 04:00,2008,10,22,4,173,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 05:00,2008,10,22,5,172,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 06:00,2008,10,22,6,175,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 07:00,2008,10,22,7,160,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 08:00,2008,10,22,8,154,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 09:00,2008,10,22,9,147,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 10:00,2008,10,22,10,153,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 11:00,2008,10,22,11,158,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 12:00,2008,10,22,12,154,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 13:00,2008,10,22,13,157,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 14:00,2008,10,22,14,142,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 15:00,2008,10,22,15,137,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 16:00,2008,10,22,16,126,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 17:00,2008,10,22,17,125,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 18:00,2008,10,22,18,121,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 19:00,2008,10,22,19,114,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 20:00,2008,10,22,20,41,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 21:00,2008,10,22,21,2,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 22:00,2008,10,22,22,3,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-22 23:00,2008,10,22,23,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 00:00,2008,10,23,0,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 01:00,2008,10,23,1,3,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 02:00,2008,10,23,2,4,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 03:00,2008,10,23,3,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 04:00,2008,10,23,4,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 05:00,2008,10,23,5,2,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 06:00,2008,10,23,6,2,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 07:00,2008,10,23,7,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 08:00,2008,10,23,8,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 09:00,2008,10,23,9,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 10:00,2008,10,23,10,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 11:00,2008,10,23,11,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 12:00,2008,10,23,12,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 13:00,2008,10,23,13,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 14:00,2008,10,23,14,10,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 15:00,2008,10,23,15,11,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 16:00,2008,10,23,16,8,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 17:00,2008,10,23,17,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 18:00,2008,10,23,18,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 19:00,2008,10,23,19,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 20:00,2008,10,23,20,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 21:00,2008,10,23,21,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 22:00,2008,10,23,22,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-23 23:00,2008,10,23,23,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 00:00,2008,10,24,0,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 01:00,2008,10,24,1,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 02:00,2008,10,24,2,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 03:00,2008,10,24,3,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 04:00,2008,10,24,4,8,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 05:00,2008,10,24,5,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 06:00,2008,10,24,6,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 07:00,2008,10,24,7,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 08:00,2008,10,24,8,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 09:00,2008,10,24,9,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 10:00,2008,10,24,10,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 11:00,2008,10,24,11,8,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 12:00,2008,10,24,12,11,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 13:00,2008,10,24,13,10,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 14:00,2008,10,24,14,10,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 15:00,2008,10,24,15,8,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 16:00,2008,10,24,16,21,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 17:00,2008,10,24,17,40,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 18:00,2008,10,24,18,46,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 19:00,2008,10,24,19,51,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 20:00,2008,10,24,20,54,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 21:00,2008,10,24,21,56,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 22:00,2008,10,24,22,64,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-24 23:00,2008,10,24,23,69,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 00:00,2008,10,25,0,69,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 01:00,2008,10,25,1,70,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 02:00,2008,10,25,2,78,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 03:00,2008,10,25,3,71,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 04:00,2008,10,25,4,69,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 05:00,2008,10,25,5,59,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 06:00,2008,10,25,6,54,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 07:00,2008,10,25,7,38,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 08:00,2008,10,25,8,11,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 09:00,2008,10,25,9,9,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 10:00,2008,10,25,10,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 11:00,2008,10,25,11,5,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 12:00,2008,10,25,12,6,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 13:00,2008,10,25,13,9,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 14:00,2008,10,25,14,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 15:00,2008,10,25,15,7,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 16:00,2008,10,25,16,9,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 17:00,2008,10,25,17,11,µg/mg³,1 Hr,Valid
Beijing,PM2.5,2008-10-25 18:00,2008,10,25,18,8,µg/mg³,1 Hr,Valid
